16	0.22890625	0.5515625	0.2421875	0.075
16	0.4078125	0.5359375	0.190625	0.10625
16	0.3795902792959668	0.4420395925985748	0.2107509465556454	0.1558874273985095
16	0.1683656227903337	0.4775356893023662	0.2124953029821361	0.1621465177575892
16	0.212164750066507	0.3418299934588965	0.222324944048363	0.1778260599120669
16	0.5046875	0.47734375	0.05	0.1734375
16	0.3563299387045936	0.2746884661351417	0.1431088054894186	0.139871541958086
16	0.2403759812618885	0.1779038488450907	0.1395291644231918	0.1242283612399267
16	0.1489948118241317	0.2570731983775525	0.1694894490629279	0.1337760780624394
16	0.0546875	0.2328125	0.109375	0.1375
16	0.6819353439565854	0.3507106106507515	0.163813762074194	0.2071681262670414
16	0.590625	0.265625	0.121875	0.184375
16	0.73515625	0.55234375	0.1671875	0.0734375
16	0.56171875	0.52109375	0.0640625	0.1359375
16	0.8031200221698308	0.3482901134794219	0.1548024749271754	0.2196135841125636
16	0.62578125	0.52578125	0.1390625	0.1265625
16	0.91015625	0.4828125	0.1453125	0.2125
15	0.26484375	0.79453125	0.5296875	0.4109375
