11	0.45546875	0.403125	0.1078125	0.178125
11	0.3523631364749834	0.2897855887571322	0.2116010876750564	0.1508192546944532
11	0.33203125	0.44140625	0.2234375	0.1359375
11	0.1390625	0.4859375	0.20625	0.046875
11	0.1647797074008169	0.4031651940642698	0.1589469685684687	0.1267817706874535
11	0.03046875	0.28828125	0.0609375	0.1234375
11	0.2539341368892682	0.1379407307447236	0.1493579528527028	0.18913632001909
11	0.4203125	0.14453125	0.178125	0.1765625
11	0.03671875	0.16875	0.0734375	0.146875
11	0.078125	0.04609375	0.15625	0.0921875
11	0.1315689853176916	0.1427634960614062	0.1499358416039978	0.1344851826861809
