2	0.47890625	0.09765625	0.2203125	0.1953125
2	0.41640625	0.03515625	0.2359375	0.0703125
2	0.3171875	0.14453125	0.365625	0.2890625
2	0.79453125	0.21953125	0.4109375	0.4390625
2	0.56484375	0.45546875	0.0484375	0.0328125
2	0.4875	0.6984375	0.203125	0.2125
2	0.52265625	0.953125	0.1328125	0.09375
2	0.0628017284983085	0.7910064173420834	0.1119573503092607	0.1742371653158331
2	0.0570463228885156	0.6915826157869446	0.1129460233378592	0.1293347684261108
2	0.2453753703131401	0.6853347413758338	0.1802291181871082	0.1553887119699997
2	0.38125	0.47578125	0.08125	0.0734375
2	0.3390625	0.4734375	0.075	0.06875
2	0.421875	0.45625	0.075	0.034375
2	0.434566060760544	0.4775831555603712	0.060331464244305	0.0549212373233332
2	0.4048142721299112	0.633617833552871	0.0763391015172088	0.0609757476909258
2	0.3279169322816321	0.6458532848724543	0.0620215100019397	0.0566204383600924
2	0.2205663021357302	0.8055296641845373	0.0944194218206504	0.0734169590952775
2	0.89609375	0.71953125	0.2078125	0.5609375
