0	53	0.33046875	0.35390625	0.2171875	0.3453125
1	53	0.10234375	0.28828125	0.2046875	0.3515625
2	53	0.263066255822792	0.1706155698689537	0.1888527029090738	0.1940270095607239
3	53	0.5359375	0.08671875	0.19375	0.1734375
4	53	0.6765625	0.52421875	0.20625	0.0703125
5	53	0.5833545224195316	0.3967250917681788	0.1793359929510302	0.2120761027131788
6	53	0.51171875	0.3296875	0.1453125	0.234375
7	53	0.8742503643262989	0.2987942273348077	0.1321757278041829	0.143747604872647
8	53	0.9375	0.15859375	0.125	0.1921875
9	53	0.6745543271841276	0.0980594494186029	0.1165507278041831	0.1427463093761538
10	53	0.7720007800932013	0.2755150185123643	0.1745300937808672	0.2102132140642307
11	53	0.47734375	0.515625	0.0765625	0.0875
12	53	0.681390203333281	0.4265546892395703	0.1406753120372805	0.1738356230712444
13	53	0.7869782751188239	0.4731712685123643	0.1095670219953241	0.1531831616279072
14	53	0.93828125	0.37734375	0.1234375	0.1640625
