55	0.10078125	0.1078125	0.2015625	0.215625
55	0.025	0.22109375	0.05	0.1859375
55	0.1515625	0.88671875	0.303125	0.2265625
55	0.165625	0.61796875	0.33125	0.2796875
55	0.125	0.7640625	0.25	0.2375
55	0.3247781487726554	0.6778757004495832	0.2284115266718391	0.1438195108205526
55	0.59453125	0.68046875	0.3109375	0.4515625
55	0.7015625	0.50546875	0.196875	0.1734375
55	0.796318566800284	0.6830729804704656	0.316229746376156	0.3412233597251958
55	0.6515625	0.921875	0.25	0.15625
55	0.76953125	0.9328125	0.1828125	0.134375
