53	0.30703125	0.40625	0.2640625	0.325
53	0.06484375	0.43515625	0.1296875	0.3921875
53	0.21328125	0.16953125	0.4265625	0.3390625
53	0.0875	0.20859375	0.175	0.4171875
53	0.6640625	0.4659379140674514	0.1609375	0.1721851773551808
53	0.48828125	0.36171875	0.0984375	0.1515625
53	0.9671875	0.39765625	0.065625	0.2015625
53	0.9359375	0.55859375	0.128125	0.1609375
53	0.52265625	0.5658550033815887	0.10625	0.1309238306810901
53	0.63046875	0.1092970153962243	0.146875	0.1673340453532717
53	0.65	0.2587430320655425	0.1390625	0.1422431386855446
53	0.7421875	0.3613782307447236	0.121875	0.1420431440165447
53	0.8515625	0.5921875	0.11875	0.09375
53	0.95625	0.19453125	0.0875	0.1921875
53	0.75	0.05625	0.153125	0.1125
53	0.85390625	0.0171875	0.1390625	0.034375
