1	0.5390625	0.10234375	0.2	0.2046875
1	0.8370110613850048	0.376501657152087	0.1131999576491306	0.1275218275747512
1	0.9640625	0.375	0.071875	0.134375
1	0.9234071036376784	0.4375275971576243	0.0914976744716433	0.1558075138796607
1	0.8640625	0.4828125	0.121875	0.134375
1	0.7677383657379269	0.4619397069675169	0.1366919998036084	0.1383987708194908
1	0.7675207180008632	0.3650146421926923	0.0990283733401751	0.107870661627907
1	0.7255468414392341	0.3255923943521606	0.150590873340175	0.1111749367663348
1	0.8312388261175319	0.159644824178665	0.0978022166261211	0.1655830320782579
1	0.7826104285768599	0.1893533081395361	0.0693954154946528	0.11534320018457
1	0.7612439678044713	0.2348765592192703	0.0472658854404235	0.0701913864894796
1	0.7422667088274809	0.2727375046234784	0.087881795081344	0.0712322547803619
1	0.6196195491865606	0.2633148349760068	0.2108021863755	0.258729859653009
1	0.50625	0.05078125	0.134375	0.1015625
1	0.45859375	0.1984375	0.0390625	0.146875
1	0.717385404376363	0.1163978670542646	0.166906740630226	0.230926232262828
0	0.7015625	0.7875	0.525	0.425
