27	0.13359375	0.5515625	0.2109375	0.04375
27	0.278125	0.5625	0.18125	0.065625
27	0.1958016156641977	0.6510295089534729	0.208535228688099	0.2037086347787033
27	0.5586329216158348	0.795398914796668	0.2145579081549856	0.1964429389257404
27	0.2919227947353729	0.8023685420825009	0.2257681927947217	0.206774846183055
27	0.40859375	0.9015625	0.2203125	0.196875
27	0.234375	0.9390625	0.178125	0.121875
27	0.4703125	0.965625	0.18125	0.06875
27	0.5515625	0.61171875	0.209375	0.1640625
27	0.37265625	0.6234375	0.2171875	0.1875
