2	0.259375	0.29453125	0.51875	0.5890625
3	0.859375	0.03359375	0.14375	0.0671875
3	0.8087840796908685	0.1736418076674967	0.1785276563445141	0.1566544799417403
3	0.6429960787409379	0.2050462350228121	0.1936798776591667	0.1367966210079672
3	0.7175758918112155	0.0840457617449894	0.1436071424768055	0.1322167695960413
3	0.640625	0.03203125	0.153125	0.0640625
3	0.54921875	0.05703125	0.0609375	0.0796875
3	0.5859375	0.1296875	0.134375	0.11875
3	0.4703125	0.80859375	0.096875	0.3046875
3	0.278125	0.68046875	0.275	0.1828125
3	0.3375	0.865625	0.26875	0.26875
2	0.73125	0.946875	0.396875	0.10625
2	0.7319864967689588	0.8717981628403461	0.3251480832062502	0.1499906059642724
2	0.71640625	0.715625	0.3953125	0.203125
