1	8	0.11171875	0.53125	0.2234375	0.184375
2	8	0.178125	0.80859375	0.35625	0.1546875
3	9	0.42109375	0.53984375	0.0421875	0.1453125
4	9	0.446875	0.72109375	0.09375	0.2234375
5	9	0.549317507502535	0.5814777180487505	0.1144300951740973	0.2267565725731479
6	9	0.678125	0.49140625	0.103125	0.1046875
7	9	0.8152698158231602	0.572301041799677	0.1414640674386806	0.1823421912348145
8	9	0.6809870412218755	0.6552877819977322	0.1441890239356945	0.1654280933083331
9	9	0.50546875	0.88828125	0.1390625	0.2234375
10	9	0.6636943577106256	0.8540765965123619	0.1442617591180557	0.1685530933083331
11	9	0.7929986915824658	0.7589999594245842	0.112975391526875	0.1642565725731478
