4	2	0.68984375	0.2296875	0.6203125	0.459375
5	2	0.3375	0.49765625	0.084375	0.0765625
6	2	0.3265625	0.5578125	0.10625	0.1
7	2	0.2984375	0.76328125	0.1625	0.1328125
8	2	0.05546875	0.49296875	0.1109375	0.0671875
9	2	0.1943987541104993	0.5160243176435854	0.1325718354013954	0.0910945266917457
10	2	0.1079245666350874	0.915203258365776	0.1519773992633658	0.1012335306460784
11	2	0.36640625	0.98671875	0.0265625	0.0265625
12	2	0.2698018537618527	0.8772682237653647	0.0679194735168962	0.0354865138401642
13	2	0.1981671543822713	0.9060418225865012	0.0494972554478817	0.0394100098858316
14	2	0.03203125	0.82421875	0.0640625	0.0421875
15	5	0.87421875	0.621875	0.2515625	0.325
