10	0.90546875	0.26875	0.1890625	0.271875
10	0.74609375	0.09140625	0.3078125	0.1828125
10	0.6642783318433162	0.3108531131258683	0.3266270205032381	0.2776951210096531
10	0.44296875	0.390625	0.2234375	0.21875
11	0.46171875	0.559375	0.0828125	0.11875
11	0.5297768462712865	0.7408523504924309	0.1740972428284237	0.1570526998475
11	0.5270015650530933	0.8625636963321185	0.1265476310328587	0.0919355397032639
11	0.38359375	0.94453125	0.1078125	0.1109375
11	0.5703125	0.96484375	0.096875	0.0703125
11	0.6792659586998238	0.9308987350854518	0.10916172359113	0.1305616286090973
11	0.678134989918017	0.8090964702678131	0.0966071598887992	0.1287081878796527
11	0.6617138378337659	0.6518106471295491	0.0785119243167695	0.1470217767854862
11	0.5692435956383143	0.6192143930454865	0.101785733209777	0.1428797906531944
11	0.7652009694995969	0.8657660039871533	0.1167559687818066	0.1244934665649999
11	0.785880513331662	0.7202723192416325	0.1304018065307547	0.1575969072944446
11	0.847113135294028	0.5960185080712159	0.1163938702330856	0.1588320989738195
11	0.70859375	0.559375	0.1328125	0.11875
11	0.8609375	0.5234375	0.08125	0.046875
11	0.8625	0.94375	0.1	0.1125
11	0.8966121714063627	0.806375433033091	0.1019494243167695	0.1475672906531944
11	0.96875	0.7734375	0.0625	0.128125
11	0.955880533201928	0.8717653501111812	0.0798016058051153	0.1392456443766669
11	0.9578125	0.9734375	0.071875	0.053125
