5	5	0.7046875	0.28984375	0.590625	0.5796875
6	2	0.95625	0.96953125	0.0875	0.0609375
7	2	0.8679221573930593	0.9194071159837558	0.118150213703953	0.1150218275747512
8	2	0.8582052414051144	0.7938261250830543	0.1489088907731741	0.1076494185677375
9	2	0.8923179698083883	0.8614048488648927	0.125553277928304	0.1077099753229976
10	2	0.6500142831282284	0.8447935495108881	0.1612384724103801	0.1349128254152827
11	2	0.89765625	0.97890625	0.1203125	0.0421875
12	2	0.64296875	0.9796875	0.1546875	0.040625
13	2	0.74921875	0.95625	0.1296875	0.0875
14	2	0.7772219142904644	0.8938645003137671	0.1845121981001206	0.1332897686600226
15	2	0.647278786746273	0.9421691972591348	0.1366545522385635	0.1115358821705431
16	2	0.5390625	0.98125	0.11875	0.0375
17	2	0.542516043643678	0.91752774753599	0.1905098925821967	0.1585901573089707
18	2	0.594190329035214	0.7817416394241403	0.2063053109449908	0.1331290823551132
19	2	0.7971958203287868	0.751487233194904	0.130240777928304	0.1080103639719457
20	2	0.7236255235172899	0.7985310163528959	0.1364022467206396	0.1364357526208937
21	2	0.4453125	0.9359375	0.071875	0.128125
22	2	0.527521807438488	0.8557787191583598	0.1250619549975256	0.0983349753229976
23	2	0.909375	0.590625	0.090625	0.021875
24	2	0.94422022727162	0.6252682873292704	0.0925836476705793	0.0728948843300113
25	2	0.9609375	0.59609375	0.078125	0.0328125
26	2	0.8453125	0.61796875	0.115625	0.0765625
27	2	0.8453125	0.590625	0.115625	0.021875
