13	0.09375	0.10390625	0.1875	0.2078125
13	0.21875	0.3	0.253125	0.2
13	0.3859375	0.14921875	0.30625	0.2984375
13	0.0625	0.2765625	0.125	0.246875
12	0.96875	0.24140625	0.0625	0.2828125
12	0.8255563212931083	0.2388303072485948	0.3404072368573232	0.2848862667090889
12	0.6359375	0.25234375	0.19375	0.2953125
12	0.39921875	0.62578125	0.2796875	0.2109375
12	0.1209259612908743	0.6206568506524552	0.22967316887157	0.2227306173615442
12	0.26015625	0.92890625	0.3265625	0.1421875
12	0.46875	0.9421875	0.140625	0.109375
12	0.1715559868862378	0.8156057239815462	0.1881542215001053	0.1660624466899989
