53	0.07421875	0.20390625	0.1484375	0.1734375
57	0.4796875	0.26015625	0.11875	0.2421875
53	0.1895054407593716	0.3904924830380204	0.2668585306460784	0.1620341347914365
53	0.35625	0.6296875	0.28125	0.18125
55	0.7581904096561827	0.8817719178017704	0.1229758794672148	0.2260594571244006
55	0.5859375	0.8265625	0.09375	0.346875
55	0.6605328651699398	0.6765418021317817	0.107419863649884	0.1502584207272058
55	0.7203125	0.58515625	0.08125	0.0921875
55	0.7601336171471061	0.6795585757290498	0.0983976907221904	0.1200702729789593
55	0.79609375	0.5703125	0.0859375	0.0625
