11	0.2859375	0.759375	0.2875	0.48125
11	0.1629432608762795	0.6543306104050577	0.1652903420086701	0.1173766008858166
11	0.2258212344267459	0.5191320175717595	0.165472352532014	0.1205016008858166
11	0.7176469004517578	0.7548138779479029	0.4629689788121381	0.1873041995860062
11	0.76328125	0.85703125	0.4734375	0.1921875
11	0.8456823532378855	0.9309574159670386	0.2685217578219205	0.1027642946049312
11	0.6703125	0.98125	0.3375	0.0375
11	0.6898690528990672	0.5571878728288302	0.1320367682040899	0.2399080555619809
11	0.91875	0.6296875	0.1625	0.125
11	0.88671875	0.965625	0.2265625	0.06875
