57	0.38671875	0.66953125	0.0453125	0.2328125
57	0.3390625	0.50234375	0.140625	0.1796875
57	0.2405605788480914	0.5652564041119809	0.1380158990890262	0.2044638436413009
57	0.3421875	0.7609375	0.134375	0.20625
57	0.205892946085952	0.7548451915346657	0.1601637176006804	0.2140619842481843
57	0.20390625	0.4328125	0.1578125	0.046875
57	0.0932887639646341	0.6311370113790655	0.1293650961864685	0.1352036606107628
57	0.04921875	0.76875	0.0984375	0.13125
57	0.1488195452676453	0.838215929865736	0.1210268065307547	0.1641258860649556
57	0.16328125	0.9421875	0.1296875	0.115625
