0	27	0.06953125	0.36640625	0.1390625	0.2484375
1	27	0.10703125	0.6390625	0.1484375	0.121875
2	27	0.04375	0.0328125	0.0875	0.065625
3	27	0.0640625	0.12421875	0.128125	0.2078125
4	27	0.14453125	0.0296875	0.1265625	0.059375
5	27	0.1852172781093217	0.4867007373399305	0.1685783249391814	0.2488000629988878
6	27	0.246875	0.64140625	0.153125	0.1171875
7	27	0.1896063589022357	0.1350017294474227	0.1433147045258726	0.2020314788121382
8	27	0.3343723955957644	0.4889472348502689	0.1545340056573408	0.2511060156438411
9	27	0.38359375	0.62890625	0.1484375	0.1421875
10	27	0.42890625	0.45390625	0.0796875	0.2203125
11	27	0.2870217143866257	0.1707201505929322	0.1262453791939077	0.2213429209337479
12	27	0.40234375	0.31796875	0.1328125	0.2015625
13	27	0.3825478378249968	0.1284500796309494	0.1214669756031114	0.2054449051487323
15	29	0.1484375	0.88671875	0.296875	0.2265625
16	29	0.1796875	0.79609375	0.359375	0.1921875
