14	0.60703125	0.0671875	0.3328125	0.134375
14	0.86328125	0.028125	0.2734375	0.05625
14	0.6400136811041557	0.2328150554344463	0.3380893471291678	0.2628571863824872
14	0.409375	0.19921875	0.11875	0.2421875
14	0.44140625	0.38515625	0.1828125	0.2265625
14	0.47578125	0.58828125	0.2515625	0.1234375
14	0.6953584176676275	0.5271206161415524	0.3151222839891055	0.2433432945498552
14	0.84921875	0.3765625	0.3015625	0.24375
14	0.43671875	0.81796875	0.1734375	0.3359375
14	0.7015625	0.7640625	0.340625	0.228125
14	0.87109375	0.89609375	0.2578125	0.2078125
