0	11	0.2296875	0.2765625	0.459375	0.525
1	11	0.7634094509951852	0.2322544169755574	0.2879196468140655	0.3204861479078998
2	11	0.33828125	0.58359375	0.2421875	0.0890625
3	11	0.2253465248165028	0.7973560834029607	0.2732234842842344	0.071939520503238
4	11	0.258253224154549	0.743948341207509	0.3015668081055519	0.0776091671451933
5	11	0.1656697719210187	0.6886829770496912	0.1721318651776464	0.0450099435540632
6	11	0.1820417886702417	0.6553521218775481	0.1091224429279053	0.031889895460829
7	11	0.1408924038478881	0.6177901236916467	0.1199529350700226	0.0634672776748141
8	11	0.2420952231210917	0.8396700689749904	0.2638484842842343	0.0716121382892527
9	11	0.2116778229972572	0.8898709656169459	0.241609611248705	0.0630357464566209
10	11	0.1967955316409284	0.924709757086758	0.2827440334984459	0.075391902717223
11	11	0.2135442299455173	0.9670237426587878	0.2099957382131757	0.0541319724100038
12	11	0.20078125	0.9828125	0.1671875	0.034375
