1	5	0.29765625	0.4796875	0.1765625	0.18125
2	5	0.021875	0.58046875	0.04375	0.1484375
3	5	0.1170483067691704	0.7376768904377057	0.1586056788591925	0.0705670757634536
4	5	0.1092477356283629	0.68069343786233	0.1095315088972485	0.0509881572767829
5	5	0.0764325770351255	0.6452181945302898	0.0653358399238879	0.036479376063016
6	5	0.0496127504571105	0.6154827681677115	0.0486231838021083	0.0849488269714015
7	5	0.1078125	0.4984375	0.215625	0.178125
8	5	0.4078125	0.46484375	0.14375	0.1515625
9	5	0.45625	0.45	0.140625	0.121875
10	5	0.503125	0.4390625	0.11875	0.1
11	5	0.55	0.45390625	0.059375	0.1296875
12	5	0.2003966590503479	0.6413283067983443	0.2079636917107738	0.1353309484924896
13	2	0.8671875	0.69453125	0.265625	0.6109375
