0	0.70546875	0.5984375	0.0953125	0.103125
0	0.8511242984962966	0.3006244610310114	0.1054724131695507	0.1426654742462446
0	0.742769892386375	0.1941189827018807	0.0872847028238515	0.1068874709122649
0	0.8421166745188285	0.154833599970905	0.0902733105039836	0.1024550624275339
0	0.81640625	0.03515625	0.0953125	0.0703125
0	0.559375	0.21328125	0.059375	0.0953125
0	0.5817210806287503	0.291439877101786	0.0681255258642474	0.0912944218206504
0	0.7640625	0.625	0.075	0.05
0	0.9388646762346884	0.4727229884517566	0.0849038489046435	0.0786349251546303
0	0.9196840818823916	0.2747637205739092	0.0700062746106063	0.1023594675782849
0	0.7006372505287255	0.517109943612206	0.0408810642649072	0.0656886439408634
0	0.6953396482588697	0.4045301952791959	0.0403809590920577	0.0485011439408634
0	0.9197392208370474	0.08536638072563	0.0733131310370971	0.1088645590935541
0	0.9625	0.1515625	0.075	0.125
1	0.13046875	0.825	0.2609375	0.35
0	0.80390625	0.8265625	0.3921875	0.346875
