16	0.3866762832683676	0.1583259282905388	0.2306265591703933	0.2010372124710205
16	0.4084206072697965	0.2929900883666509	0.1978469101591292	0.1778888725471326
16	0.2890625	0.0921875	0.24375	0.184375
16	0.0671875	0.1109375	0.134375	0.175
16	0.153125	0.0828125	0.190625	0.165625
16	0.1667247801662744	0.2958272227767816	0.2131441282281439	0.1738380425090763
16	0.0703125	0.42734375	0.140625	0.1578125
16	0.14453125	0.47109375	0.2046875	0.0953125
16	0.0609375	0.2234375	0.121875	0.184375
16	0.2890625	0.42265625	0.23125	0.1921875
16	0.8984375	0.41015625	0.203125	0.2171875
