55	0.73203125	0.1328125	0.3765625	0.265625
55	0.5276248860975964	0.239838683939613	0.2870574681476203	0.2890726321207738
57	0.03125	0.68359375	0.0625	0.1484375
57	0.0640625	0.96015625	0.128125	0.0796875
57	0.05390625	0.871875	0.1078125	0.140625
57	0.1704446337491091	0.8638518590986275	0.171509520905513	0.1556328973442802
57	0.161245397044463	0.7193251542781672	0.1866794945971538	0.1479113009350765
57	0.0546875	0.59296875	0.109375	0.1140625
57	0.1843805182040899	0.6066524374556546	0.1560063472703419	0.1039976744716433
57	0.078125	0.4921875	0.15625	0.125
