16	0.23046875	0.56953125	0.3203125	0.1796875
16	0.3056985936376398	0.3907660713907036	0.1765022943450923	0.1555798045516262
16	0.2917618156924081	0.2802591350261855	0.1629086860510183	0.1420594384905499
16	0.0556309516488899	0.4340864103208988	0.104959485014259	0.135777745458072
16	0.53828125	0.13671875	0.2171875	0.2109375
16	0.4796875	0.32890625	0.1	0.2921875
16	0.69453125	0.55703125	0.3109375	0.2046875
16	0.50859375	0.55625	0.1578125	0.20625
16	0.6724260553248154	0.3477018554794084	0.3380439700285179	0.2820142430421761
16	0.8085576278979634	0.8377210775996213	0.1787674233743515	0.1992022587939917
16	0.5553642773795838	0.8178399148628266	0.1975762119699997	0.1836728536432406
16	0.4703125	0.915625	0.08125	0.16875
16	0.66015625	0.9375	0.1890625	0.125
16	0.91484375	0.94765625	0.1671875	0.1046875
