0	46	0.684398226496838	0.1899714085560271	0.214670608152873	0.202091662970653
1	46	0.32578125	0.06796875	0.2796875	0.1359375
2	46	0.4633254875201232	0.2114879057134297	0.2712741609815241	0.1758623629141832
3	46	0.5873599844001541	0.3621487873964003	0.2340040707152624	0.2094337261107151
4	46	0.778125	0.26875	0.08125	0.234375
5	46	0.78984375	0.07578125	0.0578125	0.1515625
6	46	0.35703125	0.37890625	0.2984375	0.2796875
7	46	0.1819629556980531	0.3276336343843936	0.1435249363558598	0.2057179209337478
8	46	0.1343760039511531	0.1544537396178306	0.195586854825108	0.1807781050922626
9	46	0.60625	0.88984375	0.2625	0.2203125
10	46	0.69296875	0.7359375	0.2515625	0.328125
11	46	0.4963606281194643	0.7130210426580721	0.2267972558233365	0.2820521787556685
12	46	0.31640625	0.825	0.2421875	0.35
13	46	0.328125	0.59140625	0.234375	0.1453125
14	46	0.1520679760812459	0.6851584370716994	0.2139016809481152	0.2937331314006219
15	46	0.10078125	0.86875	0.2015625	0.2625
16	46	0.5046875	0.553125	0.18125	0.06875
17	46	0.9453125	0.7640625	0.109375	0.471875
