53	0.290625	0.45703125	0.25625	0.0859375
53	0.321875	0.1109375	0.19375	0.221875
53	0.15859375	0.08203125	0.1890625	0.1640625
55	0.884375	0.20859375	0.23125	0.4171875
55	0.759375	0.3078125	0.48125	0.384375
57	0.6781494345904159	0.7433820488017503	0.2334549233743516	0.2036663603112002
57	0.6655435449107402	0.608162025922933	0.2083770109332404	0.1830031739466823
57	0.87578125	0.9359375	0.2484375	0.128125
57	0.9109375	0.76328125	0.178125	0.1828125
57	0.89921875	0.628125	0.2015625	0.18125
57	0.6090077467959712	0.8308185337988409	0.2424198202640738	0.1997441348570077
57	0.8771425921305547	0.845725154111981	0.2061310057494441	0.1750631281890477
57	0.6625	0.9546875	0.2375	0.090625
57	0.81640625	0.54453125	0.1171875	0.0890625
57	0.978125	0.7234375	0.04375	0.146875
