5	0.62890625	0.82734375	0.0609375	0.2796875
5	0.4419373400699967	0.7633542027337028	0.1467135573679074	0.2672639953818516
5	0.5022390407383603	0.7811171926489342	0.16108514003818	0.2950568047126848
5	0.5251850973901793	0.6738610587187026	0.0924794960216353	0.1673036601320369
5	0.5611589600572702	0.6801301825641655	0.0621374680139993	0.1084563404336108
5	0.5831879540499523	0.6282060975971747	0.0920249626829992	0.1282411601320369
5	0.4087163074076784	0.7924463804433788	0.1450601507001803	0.2593147943450923
5	0.353129378739633	0.7774372436384251	0.1307431120305439	0.2362094850142589
5	0.3156021067393147	0.771812668756203	0.1530726453691802	0.2771857995288886
5	0.2815998240769964	0.8008364959474994	0.1116476666931806	0.2048815725731479
5	0.2557913020766783	0.7962371788409717	0.0924431333545444	0.1641786601320369
5	0.1898208567393148	0.7608082352970829	0.0891726826861809	0.1514052580585183
5	0.1341612027370876	0.7395490984921294	0.074746556015272	0.118924948727685
