11	0.65625	0.534375	0.2875	0.13125
11	0.6859219290459376	0.570869058788124	0.2680993026210417	0.1811209340192331
11	0.683617159478646	0.7066474344149445	0.2478959053945836	0.1852174006331383
11	0.7588899164125003	0.7205484615328333	0.2096685535709724	0.152876262074194
11	0.7972081872140627	0.7567958500917775	0.1778730397032639	0.1285294799417403
11	0.7300038098392364	0.8212016794003796	0.1905912452503473	0.1382681927947217
11	0.8292771112260073	0.8264324001709198	0.2555993026210417	0.1807572211662517
11	0.8473192496187505	0.8636512553437694	0.2268196859797918	0.1518138672470434
11	0.790625	0.9359375	0.171875	0.128125
11	0.77265625	0.978125	0.1859375	0.04375
11	0.86328125	0.9625	0.2734375	0.075
11	0.86484375	0.49609375	0.2578125	0.0546875
11	0.88671875	0.52578125	0.2265625	0.1140625
11	0.90390625	0.54140625	0.1921875	0.1453125
11	0.9015625	0.59296875	0.196875	0.1984375
11	0.93515625	0.653125	0.1296875	0.153125
11	0.95703125	0.7046875	0.0859375	0.128125
11	0.94453125	0.7390625	0.1109375	0.21875
11	0.96796875	0.79296875	0.0640625	0.1640625
11	0.95078125	0.88828125	0.0984375	0.0984375
