16	0.17578125	0.171875	0.3515625	0.296875
16	0.35	0.25390625	0.259375	0.2515625
16	0.40234375	0.1	0.1546875	0.2
14	0.94609375	0.93203125	0.1078125	0.1359375
14	0.9027499634765016	0.5459003890813682	0.1737816410905793	0.1701290314288567
14	0.5591659850456057	0.6136599525743662	0.0919719700333825	0.0814767841302799
14	0.8421967142243201	0.851514081273565	0.1213251937191146	0.1111488735787013
14	0.97578125	0.8515625	0.0484375	0.115625
14	0.900832807057618	0.8005577970021107	0.1160175329000633	0.1046258577936857
14	0.6508955299955319	0.5048225498447082	0.1030403143334034	0.114744310438639
