6	27	0.48125	0.23671875	0.203125	0.2453125
7	27	0.4359375	0.553125	0.1125	0.19375
8	27	0.5484375	0.56484375	0.259375	0.1703125
9	27	0.56195584151456	0.4028087690714281	0.2715697050640278	0.2139024074657564
10	27	0.7610905625047777	0.4718429614402206	0.3167603786991987	0.2662012930174157
11	27	0.6046875	0.09921875	0.290625	0.1984375
12	27	0.7960515785015547	0.254706054378206	0.2452046261389501	0.1900285308425509
13	27	0.93984375	0.48984375	0.1203125	0.2296875
14	27	0.92109375	0.2046875	0.1578125	0.2125
15	27	0.81484375	0.10390625	0.2546875	0.2078125
