3	27	0.48984375	0.18359375	0.1421875	0.2265625
4	27	0.5953901619324491	0.353975691279457	0.1499160641565158	0.1953499573519991
5	27	0.90078125	0.040625	0.1921875	0.08125
6	27	0.6375	0.109375	0.2	0.21875
7	27	0.76171875	0.10859375	0.1671875	0.2171875
8	27	0.8615553824750848	0.3837155459102768	0.1572674892026583	0.2126101826861809
9	27	0.93671875	0.21484375	0.1265625	0.2078125
10	27	0.83828125	0.54453125	0.1359375	0.1703125
11	27	0.9234375	0.553125	0.115625	0.153125
12	27	0.209375	0.74921875	0.41875	0.2390625
