2	0.01875	0.10546875	0.0375	0.0671875
2	0.61875	0.27421875	0.040625	0.0921875
2	0.454685577540862	0.3538737130583215	0.0629409557481871	0.0810616684661948
2	0.4537715868464869	0.2669181647179953	0.0504409557481869	0.0801144751048907
2	0.3767425140586267	0.3636999215664726	0.0440454065339753	0.0765158784242387
2	0.310085861039308	0.4306874346387271	0.041541144747151	0.1230356809137495
2	0.2128405258454509	0.3290792356783455	0.0541481526050338	0.0928512734452167
2	0.1393302512383451	0.3330814966760076	0.0417937018192455	0.0950290800839127
2	0.0802035002048877	0.2419129676317135	0.0507320541766104	0.0863644751048907
2	0.2542659307267964	0.0570257143077212	0.0375043081055518	0.0697922817435865
2	0.01953125	0.0984375	0.0390625	0.065625
2	0.049488655291121	0.3736015981305446	0.0400856526050338	0.0917856809137495
2	0.0299917543387169	0.6283133315338051	0.0528039764263514	0.0974203742750537
2	0.0981809822128104	0.6615626168018766	0.0561815334984459	0.0696505717855426
2	0.3151907380037787	0.4224605375431565	0.0634161447471509	0.1246932692960317
2	0.3753255632728384	0.3669433207366356	0.0505865049623986	0.0832394751048905
2	0.1943345825032607	0.4535706728158724	0.070209800247669	0.1034102651468469
2	0.00546875	0.20390625	0.0109375	0.0828125
2	0.0563185822983729	0.0657532093333437	0.0580351319268694	0.0760189709557059
2	0.4734375	0.01328125	0.025	0.0265625
2	0.5120827388323482	0.1049141495711483	0.0315068651776464	0.0413120842330974
2	0.1720442437947469	0.2106494670070136	0.0557448858558109	0.0602755717855428
2	0.7828125	0.853125	0.2875	0.2875
