57	0.43515625	0.0703125	0.3296875	0.140625
57	0.4609969758685649	0.2040366431701002	0.2744444724100038	0.2280587580978771
57	0.496875	0.53984375	0.20625	0.2359375
57	0.2441244451985258	0.2682847068577659	0.2717559820286507	0.240321959757551
57	0.15078125	0.0953125	0.2515625	0.190625
57	0.2628496194304773	0.4498665935803744	0.2826389183263199	0.2395882539486923
57	0.47734375	0.3765625	0.2453125	0.228125
57	0.4265625	0.63828125	0.346875	0.1609375
55	0.8	0.75546875	0.4	0.0734375
55	0.8	0.859375	0.4	0.28125
